hour,FR,BE,DE,CH,IT,ES,UK
2015-07-06 13:00:00,0.0555,0.0949,0.4921,0,0,0,0.3329
2015-07-06 14:00:00,0.0604,0.0603,0.4515,0,0,0,0.3714
2015-07-06 15:00:00,0.0539,0.0354,0.3905,0,0,0,0.3952
2015-07-06 16:00:00,0.0411,0.0228,0.3341,0,0,0,0.3995
2015-07-06 17:00:00,0.0357,0.0105,0.277,0,0,0,0.4053
2015-07-06 18:00:00,0.0429,0.0038,0.232,0,0,0,0.4261
2015-07-06 19:00:00,0.0995,6e-04,0.1796,0,0,0,0.4578
2015-07-06 20:00:00,0.2054,4e-04,0.1451,0,0,0,0.477
2015-07-06 21:00:00,0.2893,0.0035,0.1273,0,0,0,0.4824
2015-07-06 22:00:00,0.3293,0.0123,0.1119,0,0,0,0.4746
2015-07-06 23:00:00,0.313,0.024,0.1029,0,0,0,0.4565
2015-07-07 00:00:00,0.2244,0.0366,0.0941,0,0,0,0.4284
2015-07-07 01:00:00,0.1447,0.0546,0.0979,0,0,0,0.4021
2015-07-07 02:00:00,0.1076,0.0736,0.1185,0,0,0,0.3899
2015-07-07 03:00:00,0.1153,0.0803,0.1443,0,0,0,0.3792
2015-07-07 04:00:00,0.1662,0.0692,0.1641,0,0,0,0.373
2015-07-07 05:00:00,0.2187,0.0527,0.1716,0,0,0,0.3512
2015-07-07 06:00:00,0.288,0.0441,0.1701,0,0,0,0.3381
2015-07-07 07:00:00,0.4303,0.0541,0.1718,0,0,0,0.3528
2015-07-07 08:00:00,0.5365,0.0687,0.1773,0,0,0,0.3872
2015-07-07 09:00:00,0.6275,0.1146,0.181,0,0,0,0.449
2015-07-07 10:00:00,0.7104,0.2158,0.1758,0,0,0,0.5171
2015-07-07 11:00:00,0.7685,0.2992,0.17,0,0,0,0.5719
2015-07-07 12:00:00,0.7975,0.4218,0.1603,0,0,0,0.622
2015-07-07 13:00:00,0.8076,0.5482,0.1288,0,0,0,0.6791
2015-07-07 14:00:00,0.8059,0.6401,0.1084,0,0,0,0.7036
2015-07-07 15:00:00,0.8043,0.7204,0.1173,0,0,0,0.7075
2015-07-07 16:00:00,0.8242,0.7288,0.1583,0,0,0,0.7096
2015-07-07 17:00:00,0.8264,0.7246,0.2074,0,0,0,0.6725
2015-07-07 18:00:00,0.7958,0.7391,0.2528,0,0,0,0.6244
2015-07-07 19:00:00,0.7519,0.7422,0.3224,0,0,0,0.5882
2015-07-07 20:00:00,0.7385,0.6979,0.3835,0,0,0,0.5664
2015-07-07 21:00:00,0.7269,0.6362,0.3991,0,0,0,0.5502
2015-07-07 22:00:00,0.7437,0.6056,0.4252,0,0,0,0.5467
2015-07-07 23:00:00,0.7258,0.6384,0.4175,0,0,0,0.5431
2015-07-08 00:00:00,0.716,0.6723,0.4162,0,0,0,0.5369
2015-07-08 01:00:00,0.7047,0.669,0.427,0,0,0,0.5325
2015-07-08 02:00:00,0.6921,0.658,0.4412,0,0,0,0.5269
2015-07-08 03:00:00,0.679,0.6436,0.4884,0,0,0,0.5316
2015-07-08 04:00:00,0.6481,0.6548,0.5595,0,0,0,0.5415
2015-07-08 05:00:00,0.5803,0.6775,0.6343,0,0,0,0.5467
2015-07-08 06:00:00,0.4888,0.7046,0.6963,0,0,0,0.538
2015-07-08 07:00:00,0.512,0.7024,0.7541,0,0,0,0.509
2015-07-08 08:00:00,0.6022,0.6834,0.7992,0,0,0,0.4798
2015-07-08 09:00:00,0.6619,0.6763,0.8202,0,0,0,0.4716
2015-07-08 10:00:00,0.699,0.6465,0.8352,0,0,0,0.4648
2015-07-08 11:00:00,0.7236,0.5878,0.8514,0,0,0,0.4542
2015-07-08 12:00:00,0.7437,0.5258,0.8642,0,0,0,0.4552
2015-07-08 13:00:00,0.7396,0.4777,0.8699,0,0,0,0.4632
2015-07-08 14:00:00,0.7375,0.4382,0.8638,0,0,0,0.479
2015-07-08 15:00:00,0.7104,0.4144,0.8401,0,0,0,0.4901
2015-07-08 16:00:00,0.6681,0.3642,0.8095,0,0,0,0.4917
2015-07-08 17:00:00,0.6235,0.3163,0.7745,0,0,0,0.4727
2015-07-08 18:00:00,0.5178,0.2601,0.7438,0,0,0,0.4426
2015-07-08 19:00:00,0.4888,0.2545,0.7379,0,0,0,0.4098
2015-07-08 20:00:00,0.5207,0.2879,0.7547,0,0,0,0.3606
2015-07-08 21:00:00,0.5033,0.2891,0.7791,0,0,0,0.3298
2015-07-08 22:00:00,0.4888,0.2546,0.7867,0,0,0,0.3214
2015-07-08 23:00:00,0.4815,0.2019,0.7876,0,0,0,0.3227
2015-07-09 00:00:00,0.4405,0.1653,0.7909,0,0,0,0.3191
2015-07-09 01:00:00,0.364,0.1431,0.7979,0,0,0,0.3216
2015-07-09 02:00:00,0.3077,0.1221,0.8082,0,0,0,0.3266
2015-07-09 03:00:00,0.2688,0.1161,0.8245,0,0,0,0.3236
2015-07-09 04:00:00,0.2431,0.1323,0.848,0,0,0,0.3015
2015-07-09 05:00:00,0.1447,0.1457,0.8626,0,0,0,0.2574
2015-07-09 06:00:00,0.1557,0.1446,0.8632,0,0,0,0.2173
2015-07-09 07:00:00,0.1317,0.1309,0.8582,0,0,0,0.1807
2015-07-09 08:00:00,0.093,0.1174,0.8537,0,0,0,0.1456
2015-07-09 09:00:00,0.0656,0.1,0.8519,0,0,0,0.1151
2015-07-09 10:00:00,0.0493,0.0894,0.8503,0,0,0,0.0918
2015-07-09 11:00:00,0.0411,0.0829,0.8492,0,0,0,0.0737
2015-07-09 12:00:00,0.0388,0.0679,0.8483,0,0,0,0.06
2015-07-09 13:00:00,0.0429,0.0517,0.8416,0,0,0,0.0504
2015-07-09 14:00:00,0.0518,0.0355,0.836,0,0,0,0.0422
2015-07-09 15:00:00,0.0667,0.0158,0.8224,0,0,0,0.0336
2015-07-09 16:00:00,0.0916,0.0035,0.7985,0,0,0,0.0324
2015-07-09 17:00:00,0.1334,6e-04,0.7831,0,0,0,0.0389
2015-07-09 18:00:00,0.2032,0,0.767,0,0,0,0.0521
2015-07-09 19:00:00,0.3417,0,0.74,0,0,0,0.0721
2015-07-09 20:00:00,0.512,0.0063,0.7069,0,0,0,0.1039
2015-07-09 21:00:00,0.6129,0.0258,0.7037,0,0,0,0.1347
2015-07-09 22:00:00,0.6456,0.0469,0.7006,0,0,0,0.1558
2015-07-09 23:00:00,0.634,0.0711,0.6756,0,0,0,0.1684
2015-07-10 00:00:00,0.6182,0.1012,0.6663,0,0,0,0.175
2015-07-10 01:00:00,0.6156,0.1284,0.6812,0,0,0,0.1787
2015-07-10 02:00:00,0.6156,0.1513,0.6754,0,0,0,0.1834
2015-07-10 03:00:00,0.6182,0.1676,0.6533,0,0,0,0.1812
2015-07-10 04:00:00,0.6049,0.1649,0.599,0,0,0,0.1743
2015-07-10 05:00:00,0.4698,0.1538,0.5314,0,0,0,0.1573
2015-07-10 06:00:00,0.309,0.1388,0.4531,0,0,0,0.1505
2015-07-10 07:00:00,0.2984,0.1275,0.3728,0,0,0,0.1555
2015-07-10 08:00:00,0.6544,0.1126,0.2989,0,0,0,0.1614
2015-07-10 09:00:00,0.6456,0.0842,0.2462,0,0,0,0.1663
2015-07-10 10:00:00,0.6275,0.054,0.2117,0,0,0,0.1682
2015-07-10 11:00:00,0.5816,0.0325,0.1867,0,0,0,0.1693
2015-07-10 12:00:00,0.4756,0.0215,0.1703,0,0,0,0.1721
2015-07-10 13:00:00,0.3238,0.019,0.1529,0,0,0,0.1794
2015-07-10 14:00:00,0.1862,0.0185,0.1329,0,0,0,0.1918
2015-07-10 15:00:00,0.1076,0.0253,0.1092,0,0,0,0.2106
2015-07-10 16:00:00,0.0555,0.0367,0.0876,0,0,0,0.2224
2015-07-10 17:00:00,0.0332,0.0579,0.0729,0,0,0,0.2342
2015-07-10 18:00:00,0.1024,0.0948,0.0635,0,0,0,0.2653
2015-07-10 19:00:00,0.4698,0.1504,0.0521,0,0,0,0.3052
2015-07-10 20:00:00,0.7258,0.2063,0.0432,0,0,0,0.3121
2015-07-10 21:00:00,0.7236,0.2264,0.0408,0,0,0,0.3324
2015-07-10 22:00:00,0.6742,0.2486,0.0413,0,0,0,0.3486
2015-07-10 23:00:00,0.673,0.2815,0.045,0,0,0,0.35
2015-07-11 00:00:00,0.6392,0.3207,0.0539,0,0,0,0.3295
2015-07-11 01:00:00,0.643,0.286,0.0627,0,0,0,0.2873
2015-07-11 02:00:00,0.6209,0.2191,0.0648,0,0,0,0.2467
2015-07-11 03:00:00,0.5926,0.1762,0.0596,0,0,0,0.2176
2015-07-11 04:00:00,0.5536,0.1374,0.0482,0,0,0,0.1883
2015-07-11 05:00:00,0.3797,0.1099,0.0396,0,0,0,0.177
2015-07-11 06:00:00,0.3969,0.0985,0.0416,0,0,0,0.1664
2015-07-11 07:00:00,0.2958,0.0868,0.0611,0,0,0,0.182
2015-07-11 08:00:00,0.229,0.0679,0.0993,0,0,0,0.2102
2015-07-11 09:00:00,0.2348,0.0525,0.1225,0,0,0,0.2453
2015-07-11 10:00:00,0.2828,0.0587,0.1252,0,0,0,0.2472
2015-07-11 11:00:00,0.343,0.0859,0.1239,0,0,0,0.263
2015-07-11 12:00:00,0.4201,0.1306,0.1102,0,0,0,0.2955
2015-07-11 13:00:00,0.4669,0.1511,0.0951,0,0,0,0.308
2015-07-11 14:00:00,0.4654,0.1317,0.0747,0,0,0,0.3052
2015-07-11 15:00:00,0.4303,0.1269,0.0599,0,0,0,0.3165
2015-07-11 16:00:00,0.3868,0.1562,0.0591,0,0,0,0.3419
2015-07-11 17:00:00,0.3683,0.2477,0.0652,0,0,0,0.3832
2015-07-11 18:00:00,0.3883,0.3768,0.0709,0,0,0,0.432
2015-07-11 19:00:00,0.4566,0.4895,0.0699,0,0,0,0.4644
2015-07-11 20:00:00,0.5193,0.5125,0.0721,0,0,0,0.4733
2015-07-11 21:00:00,0.5222,0.4687,0.0686,0,0,0,0.4782
2015-07-11 22:00:00,0.5077,0.4152,0.0634,0,0,0,0.49
2015-07-11 23:00:00,0.5135,0.3442,0.0591,0,0,0,0.5049
2015-07-12 00:00:00,0.5135,0.2782,0.0682,0,0,0,0.4864
2015-07-12 01:00:00,0.4114,0.2371,0.0877,0,0,0,0.4362
2015-07-12 02:00:00,0.3683,0.1773,0.0996,0,0,0,0.4089
2015-07-12 03:00:00,0.2984,0.1313,0.0969,0,0,0,0.4007
2015-07-12 04:00:00,0.2043,0.1208,0.0898,0,0,0,0.384
2015-07-12 05:00:00,0.1456,0.1307,0.0766,0,0,0,0.3646
2015-07-12 06:00:00,0.0923,0.1747,0.055,0,0,0,0.358
2015-07-12 07:00:00,0.1385,0.2344,0.0376,0,0,0,0.3704
2015-07-12 08:00:00,0.1967,0.3175,0.042,0,0,0,0.3916
2015-07-12 09:00:00,0.2589,0.394,0.0648,0,0,0,0.4142
2015-07-12 10:00:00,0.2984,0.4575,0.1058,0,0,0,0.4301
2015-07-12 11:00:00,0.3157,0.5102,0.1547,0,0,0,0.4419
2015-07-12 12:00:00,0.3252,0.5528,0.2073,0,0,0,0.4382
2015-07-12 13:00:00,0.3797,0.5866,0.2379,0,0,0,0.4269
2015-07-12 14:00:00,0.4493,0.6056,0.252,0,0,0,0.4088
2015-07-12 15:00:00,0.4932,0.6079,0.2489,0,0,0,0.3909
2015-07-12 16:00:00,0.4727,0.6261,0.2245,0,0,0,0.3758
2015-07-12 17:00:00,0.4464,0.6614,0.2066,0,0,0,0.3479
2015-07-12 18:00:00,0.3983,0.6622,0.1835,0,0,0,0.3204
2015-07-12 19:00:00,0.3854,0.6388,0.1694,0,0,0,0.2997
2015-07-12 20:00:00,0.4245,0.5962,0.1555,0,0,0,0.2734
2015-07-12 21:00:00,0.4288,0.5511,0.1292,0,0,0,0.2611
2015-07-12 22:00:00,0.4085,0.5101,0.1094,0,0,0,0.265
2015-07-12 23:00:00,0.3926,0.4719,0.0918,0,0,0,0.247
2015-07-13 00:00:00,0.3811,0.4257,0.0756,0,0,0,0.2279
2015-07-13 01:00:00,0.3655,0.3327,0.068,0,0,0,0.2183
2015-07-13 02:00:00,0.3514,0.2803,0.0578,0,0,0,0.2067
2015-07-13 03:00:00,0.3472,0.2598,0.0449,0,0,0,0.1956
2015-07-13 04:00:00,0.3626,0.2461,0.0315,0,0,0,0.1811
2015-07-13 05:00:00,0.3306,0.2441,0.0212,0,0,0,0.1662
2015-07-13 06:00:00,0.3334,0.2596,0.0156,0,0,0,0.1629
2015-07-13 07:00:00,0.3782,0.2524,0.0145,0,0,0,0.1819
2015-07-13 08:00:00,0.4201,0.2725,0.0197,0,0,0,0.2229
2015-07-13 09:00:00,0.4434,0.2933,0.0253,0,0,0,0.2587
2015-07-13 10:00:00,0.4537,0.3265,0.0324,0,0,0,0.3082
2015-07-13 11:00:00,0.4683,0.365,0.0352,0,0,0,0.3792
2015-07-13 12:00:00,0.4873,0.4313,0.0468,0,0,0,0.4224
2015-07-13 13:00:00,0.512,0.5257,0.0446,0,0,0,0.4509
2015-07-13 14:00:00,0.5351,0.5704,0.0431,0,0,0,0.4328
2015-07-13 15:00:00,0.5465,0.6011,0.033,0,0,0,0.4124
2015-07-13 16:00:00,0.5322,0.6464,0.023,0,0,0,0.402
2015-07-13 17:00:00,0.5062,0.7047,0.0168,0,0,0,0.4118
2015-07-13 18:00:00,0.4742,0.7305,0.0152,0,0,0,0.4493
2015-07-13 19:00:00,0.4201,0.7314,0.0117,0,0,0,0.462
2015-07-13 20:00:00,0.384,0.732,0.0132,0,0,0,0.4704
2015-07-13 21:00:00,0.4172,0.71,0.0133,0,0,0,0.4519
2015-07-13 22:00:00,0.3768,0.6542,0.0166,0,0,0,0.4202
2015-07-13 23:00:00,0.3782,0.5782,0.0166,0,0,0,0.3993
2015-07-14 00:00:00,0.4245,0.5428,0.0153,0,0,0,0.3612
2015-07-14 01:00:00,0.4361,0.4697,0.0123,0,0,0,0.3087
2015-07-14 02:00:00,0.4698,0.3795,0.0095,0,0,0,0.2506
2015-07-14 03:00:00,0.4595,0.3431,0.0076,0,0,0,0.2178
2015-07-14 04:00:00,0.3955,0.3461,0.0073,0,0,0,0.1838
2015-07-14 05:00:00,0.2688,0.2819,0.0097,0,0,0,0.1321
2015-07-14 06:00:00,0.2302,0.2375,0.0144,0,0,0,0.1024
2015-07-14 07:00:00,0.2626,0.2193,0.0208,0,0,0,0.089
2015-07-14 08:00:00,0.2828,0.2272,0.027,0,0,0,0.0788
2015-07-14 09:00:00,0.2828,0.1959,0.0258,0,0,0,0.0665
2015-07-14 10:00:00,0.2764,0.1571,0.0215,0,0,0,0.065
2015-07-14 11:00:00,0.2663,0.1372,0.0205,0,0,0,0.058
2015-07-14 12:00:00,0.2552,0.1357,0.022,0,0,0,0.0599
2015-07-14 13:00:00,0.2455,0.1345,0.0267,0,0,0,0.0728
2015-07-14 14:00:00,0.2348,0.1309,0.0376,0,0,0,0.0773
2015-07-14 15:00:00,0.2419,0.126,0.0484,0,0,0,0.0825
2015-07-14 16:00:00,0.2651,0.1231,0.0613,0,0,0,0.0785
2015-07-14 17:00:00,0.2828,0.1151,0.0735,0,0,0,0.0795
2015-07-14 18:00:00,0.2893,0.1078,0.082,0,0,0,0.0924
2015-07-14 19:00:00,0.317,0.1134,0.0824,0,0,0,0.1103
2015-07-14 20:00:00,0.343,0.1256,0.0754,0,0,0,0.126
2015-07-14 21:00:00,0.3024,0.1342,0.076,0,0,0,0.1441
2015-07-14 22:00:00,0.2516,0.1411,0.0897,0,0,0,0.1629
2015-07-14 23:00:00,0.2076,0.1333,0.1007,0,0,0,0.1703
2015-07-15 00:00:00,0.175,0.1218,0.1032,0,0,0,0.1726
2015-07-15 01:00:00,0.1483,0.1135,0.1004,0,0,0,0.1842
2015-07-15 02:00:00,0.125,0.1252,0.0939,0,0,0,0.2007
2015-07-15 03:00:00,0.113,0.1316,0.0807,0,0,0,0.2068
2015-07-15 04:00:00,0.1031,0.1352,0.0676,0,0,0,0.2028
2015-07-15 05:00:00,0.0697,0.1446,0.0581,0,0,0,0.1868
2015-07-15 06:00:00,0.0392,0.1629,0.0503,0,0,0,0.1795
2015-07-15 07:00:00,0.0332,0.1872,0.045,0,0,0,0.182
2015-07-15 08:00:00,0.0392,0.2139,0.0442,0,0,0,0.2003
2015-07-15 09:00:00,0.0483,0.2412,0.0447,0,0,0,0.2277
2015-07-15 10:00:00,0.0627,0.2554,0.0448,0,0,0,0.2457
2015-07-15 11:00:00,0.0777,0.2438,0.0442,0,0,0,0.2486
2015-07-15 12:00:00,0.0903,0.2215,0.0476,0,0,0,0.2316
2015-07-15 13:00:00,0.0916,0.1903,0.055,0,0,0,0.2067
2015-07-15 14:00:00,0.0862,0.1583,0.0667,0,0,0,0.1822
2015-07-15 15:00:00,0.0862,0.1195,0.0817,0,0,0,0.1542
2015-07-15 16:00:00,0.1031,0.0813,0.0955,0,0,0,0.1304
2015-07-15 17:00:00,0.1291,0.0454,0.1038,0,0,0,0.1122
2015-07-15 18:00:00,0.1701,0.0408,0.1041,0,0,0,0.0998
2015-07-15 19:00:00,0.2443,0.0469,0.1061,0,0,0,0.0942
2015-07-15 20:00:00,0.2997,0.0528,0.0986,0,0,0,0.0949
2015-07-15 21:00:00,0.3389,0.0567,0.0898,0,0,0,0.0903
2015-07-15 22:00:00,0.3854,0.0593,0.088,0,0,0,0.0868
2015-07-15 23:00:00,0.4522,0.059,0.0926,0,0,0,0.081
2015-07-16 00:00:00,0.5337,0.0573,0.0969,0,0,0,0.0765
2015-07-16 01:00:00,0.583,0.0571,0.1028,0,0,0,0.0784
2015-07-16 02:00:00,0.5663,0.0607,0.1007,0,0,0,0.0885
2015-07-16 03:00:00,0.5294,0.071,0.097,0,0,0,0.1059
2015-07-16 04:00:00,0.5091,0.0801,0.0929,0,0,0,0.1293
2015-07-16 05:00:00,0.3697,0.0846,0.0878,0,0,0,0.1485
2015-07-16 06:00:00,0.2384,0.0846,0.0793,0,0,0,0.1696
2015-07-16 07:00:00,0.2577,0.0827,0.0685,0,0,0,0.2039
2015-07-16 08:00:00,0.2651,0.0788,0.0553,0,0,0,0.2375
2015-07-16 09:00:00,0.2267,0.073,0.0454,0,0,0,0.2557
2015-07-16 10:00:00,0.2589,0.0711,0.0422,0,0,0,0.2601
2015-07-16 11:00:00,0.3926,0.0787,0.0459,0,0,0,0.2581
2015-07-16 12:00:00,0.5451,0.0996,0.0539,0,0,0,0.2533
2015-07-16 13:00:00,0.5494,0.1246,0.0596,0,0,0,0.2466
2015-07-16 14:00:00,0.6456,0.1423,0.0615,0,0,0,0.2534
2015-07-16 15:00:00,0.728,0.1592,0.0638,0,0,0,0.2944
2015-07-16 16:00:00,0.7608,0.1944,0.0689,0,0,0,0.3733
2015-07-16 17:00:00,0.7258,0.2521,0.0758,0,0,0,0.4644
2015-07-16 18:00:00,0.6909,0.3696,0.0841,0,0,0,0.5267
2015-07-16 19:00:00,0.6209,0.4016,0.0947,0,0,0,0.5626
2015-07-16 20:00:00,0.5536,0.4641,0.1046,0,0,0,0.5833
2015-07-16 21:00:00,0.5322,0.5661,0.1196,0,0,0,0.5805
2015-07-16 22:00:00,0.4961,0.6298,0.1397,0,0,0,0.5769
2015-07-16 23:00:00,0.512,0.7056,0.1536,0,0,0,0.5591
2015-07-17 00:00:00,0.5565,0.6738,0.171,0,0,0,0.5266
2015-07-17 01:00:00,0.583,0.558,0.1901,0,0,0,0.4908
2015-07-17 02:00:00,0.5885,0.398,0.224,0,0,0,0.4595
2015-07-17 03:00:00,0.5621,0.365,0.2955,0,0,0,0.479
2015-07-17 04:00:00,0.5222,0.6002,0.3703,0,0,0,0.5052
2015-07-17 05:00:00,0.4742,0.7071,0.4167,0,0,0,0.4714
2015-07-17 06:00:00,0.5106,0.693,0.4593,0,0,0,0.4416
2015-07-17 07:00:00,0.5465,0.6312,0.511,0,0,0,0.4805
2015-07-17 08:00:00,0.5033,0.6151,0.5202,0,0,0,0.5566
2015-07-17 09:00:00,0.4961,0.619,0.473,0,0,0,0.6339
2015-07-17 10:00:00,0.5394,0.5982,0.4025,0,0,0,0.6962
2015-07-17 11:00:00,0.6008,0.5944,0.3876,0,0,0,0.7446
2015-07-17 12:00:00,0.6481,0.5978,0.4005,0,0,0,0.7725
2015-07-17 13:00:00,0.6766,0.5728,0.4496,0,0,0,0.7866
2015-07-17 14:00:00,0.6885,0.5472,0.571,0,0,0,0.7815
2015-07-17 15:00:00,0.6814,0.5394,0.5975,0,0,0,0.7669
2015-07-17 16:00:00,0.6404,0.5134,0.5736,0,0,0,0.7436
2015-07-17 17:00:00,0.555,0.4739,0.5384,0,0,0,0.7078
2015-07-17 18:00:00,0.4464,0.4603,0.4856,0,0,0,0.6692
2015-07-17 19:00:00,0.357,0.4836,0.4336,0,0,0,0.645
2015-07-17 20:00:00,0.3403,0.4976,0.3832,0,0,0,0.6275
2015-07-17 21:00:00,0.3157,0.4923,0.3244,0,0,0,0.6118
2015-07-17 22:00:00,0.3037,0.4453,0.3108,0,0,0,0.6024
2015-07-17 23:00:00,0.3361,0.3909,0.3178,0,0,0,0.5793
2015-07-18 00:00:00,0.3265,0.3079,0.2857,0,0,0,0.5656
2015-07-18 01:00:00,0.201,0.2398,0.2822,0,0,0,0.5541
2015-07-18 02:00:00,0.1225,0.1942,0.2908,0,0,0,0.5509
2015-07-18 03:00:00,0.1557,0.1752,0.2898,0,0,0,0.5322
2015-07-18 04:00:00,0.2407,0.148,0.2843,0,0,0,0.5111
2015-07-18 05:00:00,0.2372,0.1326,0.3077,0,0,0,0.4804
2015-07-18 06:00:00,0.2131,0.1307,0.3643,0,0,0,0.4856
2015-07-18 07:00:00,0.2109,0.136,0.4065,0,0,0,0.4999
2015-07-18 08:00:00,0.1894,0.1374,0.4382,0,0,0,0.4943
2015-07-18 09:00:00,0.1614,0.1348,0.4687,0,0,0,0.4826
2015-07-18 10:00:00,0.1308,0.134,0.5145,0,0,0,0.4753
2015-07-18 11:00:00,0.0952,0.1258,0.5687,0,0,0,0.4721
2015-07-18 12:00:00,0.055,0.1124,0.6092,0,0,0,0.4699
2015-07-18 13:00:00,0.0236,0.0948,0.6196,0,0,0,0.4733
2015-07-18 14:00:00,0.0135,0.0759,0.6127,0,0,0,0.4771
2015-07-18 15:00:00,0.0068,0.0563,0.5949,0,0,0,0.4582
2015-07-18 16:00:00,0.0137,0.04,0.5479,0,0,0,0.4263
2015-07-18 17:00:00,0.065,0.025,0.4761,0,0,0,0.4014
2015-07-18 18:00:00,0.2256,0.0103,0.382,0,0,0,0.3801
2015-07-18 19:00:00,0.3486,9e-04,0.2878,0,0,0,0.3638
2015-07-18 20:00:00,0.3157,0.001,0.2201,0,0,0,0.3623
2015-07-18 21:00:00,0.143,0.0037,0.1861,0,0,0,0.3524
2015-07-18 22:00:00,0.0498,0.0121,0.1719,0,0,0,0.3236
2015-07-18 23:00:00,0.1502,0.034,0.163,0,0,0,0.2993
2015-07-19 00:00:00,0.4041,0.0606,0.1482,0,0,0,0.2901
2015-07-19 01:00:00,0.4464,0.0746,0.133,0,0,0,0.2888
2015-07-19 02:00:00,0.4522,0.0798,0.1301,0,0,0,0.31
2015-07-19 03:00:00,0.4902,0.1056,0.1319,0,0,0,0.3272
2015-07-19 04:00:00,0.5607,0.128,0.1348,0,0,0,0.3308
2015-07-19 05:00:00,0.5265,0.1553,0.1212,0,0,0,0.3141
2015-07-19 06:00:00,0.6035,0.2045,0.1001,0,0,0,0.3223
2015-07-19 07:00:00,0.6754,0.243,0.1062,0,0,0,0.3219
2015-07-19 08:00:00,0.7115,0.1923,0.1203,0,0,0,0.3449
2015-07-19 09:00:00,0.729,0.0945,0.1103,0,0,0,0.385
2015-07-19 10:00:00,0.7396,0.1169,0.0906,0,0,0,0.4386
2015-07-19 11:00:00,0.7569,0.2127,0.0661,0,0,0,0.4994
2015-07-19 12:00:00,0.7676,0.298,0.0477,0,0,0,0.5448
2015-07-19 13:00:00,0.7578,0.3533,0.0457,0,0,0,0.565
2015-07-19 14:00:00,0.7406,0.4279,0.0722,0,0,0,0.5586
2015-07-19 15:00:00,0.7343,0.479,0.151,0,0,0,0.5026
2015-07-19 16:00:00,0.7447,0.4963,0.2592,0,0,0,0.4206
2015-07-19 17:00:00,0.7508,0.4798,0.3425,0,0,0,0.3192
2015-07-19 18:00:00,0.7126,0.4186,0.4536,0,0,0,0.2381
2015-07-19 19:00:00,0.6314,0.323,0.5328,0,0,0,0.19
2015-07-19 20:00:00,0.6481,0.219,0.5367,0,0,0,0.1586
2015-07-19 21:00:00,0.6705,0.1443,0.5219,0,0,0,0.1489
2015-07-19 22:00:00,0.6481,0.1049,0.5009,0,0,0,0.1455
2015-07-19 23:00:00,0.6681,0.0901,0.5063,0,0,0,0.1344
2015-07-20 00:00:00,0.6481,0.084,0.4944,0,0,0,0.1117
2015-07-20 01:00:00,0.6644,0.08,0.4785,0,0,0,0.0895
2015-07-20 02:00:00,0.6656,0.0749,0.4576,0,0,0,0.0723
2015-07-20 03:00:00,0.6314,0.0603,0.4185,0,0,0,0.0624
2015-07-20 04:00:00,0.6129,0.0454,0.3515,0,0,0,0.0716
2015-07-20 05:00:00,0.5308,0.0312,0.2736,0,0,0,0.0905
2015-07-20 06:00:00,0.5019,0.0318,0.2022,0,0,0,0.1201
2015-07-20 07:00:00,0.5193,0.0461,0.1525,0,0,0,0.1727
2015-07-20 08:00:00,0.5408,0.0657,0.1208,0,0,0,0.2196
2015-07-20 09:00:00,0.5885,0.0653,0.1039,0,0,0,0.2657
2015-07-20 10:00:00,0.6443,0.0593,0.0908,0,0,0,0.3144
2015-07-20 11:00:00,0.7025,0.0638,0.0725,0,0,0,0.358
2015-07-20 12:00:00,0.7447,0.0858,0.0494,0,0,0,0.3956
2015-07-20 13:00:00,0.7578,0.1476,0.0321,0,0,0,0.438
2015-07-20 14:00:00,0.7519,0.2357,0.0224,0,0,0,0.5058
2015-07-20 15:00:00,0.7312,0.3423,0.0179,0,0,0,0.5949
2015-07-20 16:00:00,0.6885,0.4334,0.0153,0,0,0,0.6461
2015-07-20 17:00:00,0.6116,0.4682,0.0212,0,0,0,0.655
2015-07-20 18:00:00,0.4888,0.4824,0.035,0,0,0,0.6695
2015-07-20 19:00:00,0.3711,0.4668,0.0605,0,0,0,0.6973
2015-07-20 20:00:00,0.3444,0.5091,0.1201,0,0,0,0.7171
2015-07-20 21:00:00,0.3683,0.6667,0.22,0,0,0,0.7002
2015-07-20 22:00:00,0.4186,0.6755,0.352,0,0,0,0.665
2015-07-20 23:00:00,0.4581,0.6708,0.4864,0,0,0,0.6251
2015-07-21 00:00:00,0.4771,0.5876,0.5818,0,0,0,0.6118
2015-07-21 01:00:00,0.4873,0.505,0.6625,0,0,0,0.6146
2015-07-21 02:00:00,0.5077,0.4991,0.697,0,0,0,0.6027
2015-07-21 03:00:00,0.5077,0.4381,0.6524,0,0,0,0.5659
2015-07-21 04:00:00,0.4786,0.365,0.5634,0,0,0,0.5182
2015-07-21 05:00:00,0.3754,0.2905,0.4606,0,0,0,0.4818
2015-07-21 06:00:00,0.3458,0.2321,0.4007,0,0,0,0.483
2015-07-21 07:00:00,0.3854,0.1997,0.3933,0,0,0,0.5096
2015-07-21 08:00:00,0.364,0.1929,0.4055,0,0,0,0.532
2015-07-21 09:00:00,0.3584,0.2008,0.4159,0,0,0,0.5489
2015-07-21 10:00:00,0.3782,0.2182,0.4362,0,0,0,0.5559
2015-07-21 11:00:00,0.4027,0.2292,0.453,0,0,0,0.5559
2015-07-21 12:00:00,0.4186,0.2382,0.442,0,0,0,0.5482
2015-07-21 13:00:00,0.4186,0.2501,0.4161,0,0,0,0.5498
2015-07-21 14:00:00,0.407,0.269,0.3776,0,0,0,0.5569
