hour,FR,BE,DE,CH,IT,ES,UK
2015-09-22 18:00:00,52.276,10.82275,64.044,7.405,39.383,32.433,44.8465
2015-09-22 19:00:00,48.882,10.20625,59.494,7.147,36.201,32.362,43.149
2015-09-22 20:00:00,48.629,9.99175,55.1635,6.813,32.737,29.243,39.634
2015-09-22 21:00:00,49.311,9.56625,50.491,6.51,30.099,26.63,35.1765
2015-09-22 22:00:00,45.272,8.8595,47.16825,6.039,27.555,25.191,30.339
2015-09-22 23:00:00,42.47,8.47175,45.32275,5.881,26.166,23.92,26.5815
2015-09-23 00:00:00,40.851,8.138,44.31325,6.051,25.377,23.053,25.84
2015-09-23 01:00:00,38.378,8.0755,44.39175,5.975,25.18,22.654,25.4345
2015-09-23 02:00:00,37.951,8.08775,45.87375,5.948,25.242,22.611,25.0405
2015-09-23 03:00:00,40.129,8.5795,49.8745,5.814,26.519,22.957,25.119
2015-09-23 04:00:00,45.552,9.70625,58.77375,6.22,30.445,24.812,26.808
2015-09-23 05:00:00,50.87,10.72325,64.83525,6.696,34.911,28.097,33.378
2015-09-23 06:00:00,52.855,11.03925,67.59675,7.617,39.14,29.628,39.2845
2015-09-23 07:00:00,54.108,11.35275,68.45875,8.082,41.028,30.474,41.2295
2015-09-23 08:00:00,54.464,11.529,69.76325,8.201,40.84,30.849,41.58
2015-09-23 09:00:00,54.876,11.6695,70.3905,8.4,41.079,31.344,41.5045
2015-09-23 10:00:00,55.205,11.38375,69.246,8.64,38.994,31.989,41.667
2015-09-23 11:00:00,54.014,11.26425,68.47875,8.101,38.455,32.102,41.6585
2015-09-23 12:00:00,52.944,11.201,67.1555,8.114,39.573,31.046,40.6035
2015-09-23 13:00:00,51.312,10.977,65.7385,7.975,39.792,30.481,39.9225
2015-09-23 14:00:00,50.01,10.95225,63.68525,7.822,39.169,30.413,40.8685
2015-09-23 15:00:00,48.988,10.962,63.6705,7.728,38.372,30.33,42.4225
2015-09-23 16:00:00,50.36,10.925,64.18725,7.478,37.616,29.97,43.4935
2015-09-23 17:00:00,52.582,10.87425,66.14675,7.526,40.081,29.937,43.7635
2015-09-23 18:00:00,52.861,11.009,64.176,7.566,38.74,31.911,44.9055
2015-09-23 19:00:00,49.741,10.3675,59.35975,7.421,35.605,31.952,42.499
2015-09-23 20:00:00,49.589,10.084,55.25025,7.053,32.419,28.948,39.2945
2015-09-23 21:00:00,50.091,9.6225,50.69,6.738,29.617,26.558,34.9465
2015-09-23 22:00:00,46.44,8.89525,47.5925,6.208,27.307,25.164,30.1865
2015-09-23 23:00:00,43.376,8.40275,45.62225,5.933,25.693,23.816,26.4425
2015-09-24 00:00:00,41.534,8.1195,44.63975,5.888,24.935,23.117,25.301
2015-09-24 01:00:00,39.249,8.008,45.12975,5.868,24.559,22.671,24.734
2015-09-24 02:00:00,38.82,8.12875,46.6645,6.224,24.695,22.59,24.329
2015-09-24 03:00:00,40.648,8.569,50.62125,6.233,26.058,22.872,24.381
2015-09-24 04:00:00,46.316,9.74525,59.4845,6.327,29.983,24.485,25.8805
2015-09-24 05:00:00,51.984,10.794,64.74775,6.846,34.167,27.586,32.3925
2015-09-24 06:00:00,53.423,11.1225,66.9935,7.683,38.514,28.79,38.872
2015-09-24 07:00:00,54.184,11.3215,67.3815,8.041,39.961,29.559,40.789
2015-09-24 08:00:00,54.398,11.25775,68.717,8.064,40.188,30.329,41.111
2015-09-24 09:00:00,54.719,11.37225,70.02525,8.117,39.691,30.822,40.8905
2015-09-24 10:00:00,54.815,11.15975,68.97,8.186,36.825,31.286,40.7435
2015-09-24 11:00:00,53.804,11.14875,67.635,7.572,36.627,31.324,40.6475
2015-09-24 12:00:00,53.058,11.02925,66.4755,7.506,38.263,30.288,40.3865
2015-09-24 13:00:00,51.416,10.952,65.78275,7.421,38.64,29.833,40.2705
2015-09-24 14:00:00,50.088,10.97825,64.1075,7.275,37.88,29.813,40.1515
2015-09-24 15:00:00,49.567,11.1395,63.6365,7.213,37.005,30.014,41.531
2015-09-24 16:00:00,50.87,11.11475,63.68375,7.101,36.382,29.843,42.182
2015-09-24 17:00:00,53.008,10.954,65.74575,7.186,39.095,29.894,42.464
2015-09-24 18:00:00,52.812,10.9475,63.9555,7.432,38.115,31.967,44.037
2015-09-24 19:00:00,49.248,10.31625,59.7025,7.36,35.099,31.767,42.388
2015-09-24 20:00:00,49.032,10.10425,55.56375,7.02,31.696,28.818,38.955
2015-09-24 21:00:00,49.834,9.72,51.07025,6.608,29.232,26.399,34.891
2015-09-24 22:00:00,45.976,8.96075,47.7825,6.123,26.819,24.957,30.319
2015-09-24 23:00:00,43.096,8.467,45.81575,6.122,25.319,23.66,26.619
2015-09-25 00:00:00,41.608,8.19475,44.7455,6.099,24.29,22.86,25.569
2015-09-25 01:00:00,39.179,8.13725,45.0985,6.045,23.892,22.424,25.0955
2015-09-25 02:00:00,38.639,8.2205,46.3995,6.149,24.067,22.326,24.688
2015-09-25 03:00:00,40.646,8.63275,50.306,6.06,25.475,22.685,24.5455
2015-09-25 04:00:00,46.075,9.90425,59.305,6.394,29.374,24.525,26.199
2015-09-25 05:00:00,51.597,10.849,64.57525,6.75,33.667,27.676,32.88
2015-09-25 06:00:00,53.08,11.05675,66.94,7.545,37.673,29.016,39.033
2015-09-25 07:00:00,54.042,11.39325,67.45525,7.833,39.173,29.792,41.0365
2015-09-25 08:00:00,54.183,11.38175,68.65825,7.798,39.015,30.587,41.402
2015-09-25 09:00:00,54.437,11.487,69.2105,7.869,38.446,31.12,40.894
2015-09-25 10:00:00,54.569,11.138,68.61425,7.968,36.3,31.554,41.329
2015-09-25 11:00:00,53.235,11.078,67.1675,7.468,35.739,31.494,41.498
2015-09-25 12:00:00,51.958,10.89225,64.98325,7.425,36.429,30.484,40.4125
2015-09-25 13:00:00,50.061,10.66075,63.4765,7.229,37.014,29.807,39.4855
2015-09-25 14:00:00,48.546,10.59475,62.41275,7.033,37.202,29.743,39.0405
2015-09-25 15:00:00,47.86,10.597,61.93475,6.814,36.398,29.865,40.1475
2015-09-25 16:00:00,48.803,10.48375,61.902,6.781,36.015,29.57,40.8615
2015-09-25 17:00:00,50.521,10.417,63.9585,6.933,39.02,29.534,40.959
2015-09-25 18:00:00,51.185,10.63625,61.847,7.158,37.684,31.294,42.566
2015-09-25 19:00:00,48.325,10.11625,57.47975,7.074,34.607,31.16,40.884
2015-09-25 20:00:00,48.418,9.96775,53.813,6.747,31.379,28.401,37.853
2015-09-25 21:00:00,49.3,9.70175,49.576,6.402,28.922,26.403,34.4745
2015-09-25 22:00:00,45.191,9.02225,46.0635,6.038,26.49,25.219,30.527
2015-09-25 23:00:00,41.986,8.50975,44.00375,5.81,24.967,23.911,27.077
2015-09-26 00:00:00,39.968,8.16975,42.762,5.65,24.02,22.779,25.779
2015-09-26 01:00:00,37.335,7.94425,42.28625,5.568,23.512,22.173,24.8905
2015-09-26 02:00:00,36.203,7.95525,42.70725,5.498,23.363,21.736,24.3365
2015-09-26 03:00:00,36.698,8.00525,43.57025,5.4,23.788,21.515,24.0415
2015-09-26 04:00:00,38.52,8.43825,46.1405,5.611,25.548,21.859,24.661
2015-09-26 05:00:00,40.295,8.82,49.19775,5.752,27.583,22.841,28.2245
2015-09-26 06:00:00,42.391,9.294,52.863,5.645,30.628,23.606,31.5545
2015-09-26 07:00:00,44.954,9.84925,55.62475,5.939,32.611,25.677,35.164
2015-09-26 08:00:00,45.775,10.02175,57.4435,6.15,32.946,27.249,36.7865
2015-09-26 09:00:00,46.29,10.13275,58.17275,6.179,31.985,27.665,37.033
2015-09-26 10:00:00,47.768,9.91675,57.681,6.193,29.673,27.67,36.8765
2015-09-26 11:00:00,46.192,9.75025,55.88125,6.121,28.641,27.927,36.5825
2015-09-26 12:00:00,44.524,9.573,53.80375,6.007,28.491,27.178,35.672
2015-09-26 13:00:00,42.715,9.46975,52.71525,5.961,28.198,26.004,34.6965
2015-09-26 14:00:00,41.245,9.38875,52.40925,5.946,28.248,25.288,34.504
2015-09-26 15:00:00,41.13,9.372,52.8845,5.908,28.499,25.167,35.494
2015-09-26 16:00:00,42.524,9.53775,53.7645,5.973,29.51,25.121,37.4375
2015-09-26 17:00:00,44.717,9.6835,55.60175,6.215,33.043,25.563,38.2365
2015-09-26 18:00:00,45.774,9.7765,53.79575,6.431,32.012,27.691,39.7055
2015-09-26 19:00:00,43.698,9.38625,50.5575,6.28,29.358,28.253,38.026
2015-09-26 20:00:00,44.734,9.14325,48.1925,6.057,27.274,26.277,35.423
2015-09-26 21:00:00,46.302,8.90625,44.7975,5.929,25.463,24.715,32.9475
2015-09-26 22:00:00,43.292,8.402,41.59225,5.666,23.414,23.243,29.656
2015-09-26 23:00:00,40.49,7.93225,39.51,5.464,21.933,21.96,26.527
2015-09-27 00:00:00,38.557,7.639,38.252,5.509,21.078,21.051,25.2505
2015-09-27 01:00:00,35.748,7.61025,37.75375,5.549,20.603,20.423,24.294
2015-09-27 02:00:00,34.296,7.566,37.9805,5.584,20.414,20.106,23.4115
2015-09-27 03:00:00,34.293,7.63675,38.53325,5.331,20.711,19.928,23.1225
2015-09-27 04:00:00,35.307,7.90925,39.51675,5.537,21.336,20.143,23.5155
2015-09-27 05:00:00,36.005,8.00525,39.99925,5.694,21.464,20.532,24.9215
2015-09-27 06:00:00,37.425,8.392,39.98625,5.565,23.552,20.551,27.8875
2015-09-27 07:00:00,39.937,8.94275,44.29475,5.613,25.288,22.131,31.448
2015-09-27 08:00:00,41.839,9.269,50.415,5.934,26.42,23.65,34.2315
2015-09-27 09:00:00,42.934,9.35725,52.39775,6.122,26.646,24.288,35.6265
2015-09-27 10:00:00,44.596,9.4585,52.34825,6.287,26.508,24.745,36.0495
2015-09-27 11:00:00,42.731,9.12625,50.12825,6.266,25.545,25.089,36.502
2015-09-27 12:00:00,40.329,8.8525,48.004,6.001,24.654,24.974,35.7935
2015-09-27 13:00:00,38.48,8.651,47.098,5.996,24.823,23.907,34.7735
2015-09-27 14:00:00,37.238,8.61375,46.837,5.887,24.624,23.248,34.86
2015-09-27 15:00:00,37.551,8.764,48.414,5.905,24.785,23.052,36.0625
2015-09-27 16:00:00,40.049,9.0995,50.674,5.903,26.057,23.163,37.561
2015-09-27 17:00:00,43.705,9.54025,53.38875,5.968,29.931,23.934,38.4365
2015-09-27 18:00:00,45.905,9.88775,52.886,6.319,30.117,26.606,40.461
2015-09-27 19:00:00,43.693,9.4575,50.4825,6.289,28.468,27.506,38.7565
2015-09-27 20:00:00,44.248,9.288,49.06825,6.069,26.548,26.079,35.913
2015-09-27 21:00:00,45.394,8.89475,45.5505,5.872,23.978,24.421,32.5225
2015-09-27 22:00:00,42.513,8.2195,42.99325,5.47,21.926,22.815,28.363
2015-09-27 23:00:00,40.036,7.908,41.47275,5.383,20.711,21.505,25.1295
2015-09-28 00:00:00,38.556,7.6325,40.862,5.309,20.307,20.903,25.3015
2015-09-28 01:00:00,36.358,7.581,41.47125,5.27,20.108,20.633,24.226
2015-09-28 02:00:00,36.118,7.75625,43.62975,5.421,20.69,20.582,23.9085
2015-09-28 03:00:00,38.614,8.41,48.5645,5.43,22.418,21.239,24.0175
2015-09-28 04:00:00,44.457,9.675,58.211,5.805,27.56,23.659,25.684
2015-09-28 05:00:00,50.184,10.7095,63.82625,6.68,32.365,27.259,32.7365
2015-09-28 06:00:00,51.733,11.00375,66.75075,7.433,36.954,28.98,39.1985
2015-09-28 07:00:00,52.916,11.20125,67.995,7.818,38.609,29.923,41.258
2015-09-28 08:00:00,53.293,11.294,68.9535,7.919,38.708,30.796,41.7445
2015-09-28 09:00:00,53.411,11.469,69.57425,7.971,38.793,31.047,41.6515
2015-09-28 10:00:00,53.482,11.0915,68.74825,8.084,36.58,31.536,41.75
2015-09-28 11:00:00,52.647,11.12225,68.077,7.645,35.915,31.626,41.6125
2015-09-28 12:00:00,51.783,10.94375,66.20925,7.584,37.41,30.648,42.2775
2015-09-28 13:00:00,50.152,10.79525,64.6975,7.486,37.763,29.98,43.0895
2015-09-28 14:00:00,48.728,10.80475,62.94175,7.444,37.893,30.006,42.4375
2015-09-28 15:00:00,47.744,10.88675,62.72675,7.373,36.583,30.095,42.426
2015-09-28 16:00:00,49.361,10.9005,63.56275,7.235,36.086,29.746,42.889
2015-09-28 17:00:00,52.115,11.0455,66.23825,7.375,38.883,29.701,43.36
2015-09-28 18:00:00,52.11,11.013,64.102,7.492,37.501,32.046,45.076
2015-09-28 19:00:00,48.434,10.41125,59.692,7.29,34.598,31.888,42.8935
2015-09-28 20:00:00,48.313,10.1845,55.11675,6.982,30.869,28.636,39.2135
2015-09-28 21:00:00,49.187,9.76575,50.831,6.646,28.119,26.178,34.825
2015-09-28 22:00:00,45.615,9.03825,47.79325,6.164,25.651,24.736,29.944
2015-09-28 23:00:00,42.967,8.59325,45.99025,6.014,24.24,23.475,26.5775
2015-09-29 00:00:00,41.455,8.36925,44.9625,6.004,23.537,22.644,25.9005
2015-09-29 01:00:00,39.16,8.2135,45.38725,5.865,23.16,22.409,25.476
2015-09-29 02:00:00,38.681,8.299,46.8755,6.202,23.358,22.372,25.1185
2015-09-29 03:00:00,40.757,8.7545,50.75975,6.16,24.764,22.73,25.2585
2015-09-29 04:00:00,46.408,9.9305,60.039,6.07,29.147,24.713,27.1735
2015-09-29 05:00:00,52.195,10.8875,65.48625,6.915,33.761,28.126,33.2185
2015-09-29 06:00:00,53.717,11.0805,67.56725,7.709,37.911,29.621,39.8085
2015-09-29 07:00:00,54.492,11.365,68.10375,7.918,38.948,30.252,41.6375
2015-09-29 08:00:00,54.201,11.39025,68.787,7.894,39.096,30.953,42.1525
2015-09-29 09:00:00,54.348,11.36125,69.8815,8.012,39.266,31.185,41.9265
2015-09-29 10:00:00,54.328,11.083,69.393,8.141,37.439,31.57,24.036
2015-09-29 11:00:00,53.181,10.99625,68.16675,7.644,36.983,31.531,42.462
2015-09-29 12:00:00,51.998,10.8875,66.96225,7.585,37.852,30.373,41.928
2015-09-29 13:00:00,50.517,10.77125,65.82025,7.434,38.224,29.873,41.6745
2015-09-29 14:00:00,49.036,10.691,64.16025,7.323,37.914,29.678,41.768
2015-09-29 15:00:00,48.087,10.72275,63.5285,7.191,37.007,29.796,43.2835
2015-09-29 16:00:00,49.634,10.806,64.28375,7.02,36.158,29.519,44.126
2015-09-29 17:00:00,52.555,10.95175,67.33275,7.235,39.504,29.769,44.455
2015-09-29 18:00:00,52.709,11.04125,65.1775,7.426,37.983,32.293,45.884
2015-09-29 19:00:00,49.104,10.51625,61.04075,7.33,35.281,31.815,43.6005
2015-09-29 20:00:00,48.801,10.2,56.672,6.995,31.667,28.542,39.977
2015-09-29 21:00:00,49.721,9.80125,51.884,6.684,28.76,26.009,35.847
2015-09-29 22:00:00,46.21,9.08275,48.498,6.234,26.076,24.607,31.6755
2015-09-29 23:00:00,43.424,8.583,46.4485,6.005,24.567,23.475,28.6165
2015-09-30 00:00:00,41.816,8.318,45.36,6.382,23.776,22.529,27.308
2015-09-30 01:00:00,39.678,8.1855,45.6915,6.277,23.544,22.401,26.9645
2015-09-30 02:00:00,39.134,8.2635,47.21575,6.269,23.886,22.233,26.4355
2015-09-30 03:00:00,41.146,8.603,51.1765,6.14,25.186,22.631,26.503
2015-09-30 04:00:00,46.641,9.82925,60.2,6.448,29.62,24.549,28.507
2015-09-30 05:00:00,52.235,10.739,65.4035,6.853,34.02,28.087,35.3145
2015-09-30 06:00:00,53.931,11.00675,67.5615,7.615,37.823,29.543,41.1835
2015-09-30 07:00:00,54.819,11.31975,68.0425,7.996,39.017,30.063,42.675
2015-09-30 08:00:00,54.753,11.36325,68.62675,8.143,39.682,30.74,42.795
2015-09-30 09:00:00,54.759,11.433,69.3505,8.335,39.528,31.057,42.063
2015-09-30 10:00:00,54.843,11.10725,68.16175,8.471,37.394,31.452,42.1795
2015-09-30 11:00:00,53.513,11.04275,67.2285,7.96,37.451,31.36,42.0645
2015-09-30 12:00:00,52.633,10.8845,65.95375,7.861,38.1,30.185,41.512
2015-09-30 13:00:00,50.883,10.67775,64.49825,7.657,38.315,29.526,41.0355
2015-09-30 14:00:00,49.386,10.5205,63.0195,7.516,38.086,29.505,40.802
2015-09-30 15:00:00,48.478,10.56175,62.665,7.386,37.43,29.654,42.1635
2015-09-30 16:00:00,50.087,10.68825,63.75625,7.231,37.392,29.461,43.1445
2015-09-30 17:00:00,52.905,10.90625,66.80275,7.409,40.25,29.676,43.748
2015-09-30 18:00:00,52.932,10.90175,64.8365,7.58,38.397,32.129,45.5885
2015-09-30 19:00:00,49.178,10.28925,60.64725,7.335,35.504,31.828,43.2915
2015-09-30 20:00:00,49.061,10.00675,56.465,7.13,31.846,28.748,39.842
2015-09-30 21:00:00,49.84,9.6415,51.5915,6.819,29.048,26.3,36.027
2015-09-30 22:00:00,46.566,8.83725,48.06425,6.275,26.455,24.899,31.718
2015-09-30 23:00:00,44.011,8.4175,46.23225,6.034,24.994,23.505,28.4945
2015-10-01 00:00:00,42.551,8.081,45.30775,6.17,24.239,22.589,27.652
2015-10-01 01:00:00,40.116,8.01875,45.777,6.135,23.985,22.177,27.235
2015-10-01 02:00:00,39.585,8.147,47.1415,6.137,24.118,22.025,26.833
2015-10-01 03:00:00,41.615,8.609,51.14475,5.987,25.395,22.426,26.828
2015-10-01 04:00:00,47.231,9.775,60.029,6.242,29.693,24.361,28.7055
2015-10-01 05:00:00,53.016,10.75475,65.2585,6.84,34.261,27.89,35.693
2015-10-01 06:00:00,54.487,10.964,66.596,7.587,37.998,29.335,41.7865
2015-10-01 07:00:00,54.969,11.24225,65.86175,7.927,39.44,29.951,43.221
2015-10-01 08:00:00,55.15,11.29325,66.027,8.086,39.713,30.452,43.1705
2015-10-01 09:00:00,55.128,11.29625,66.47575,8.17,39.55,30.856,42.9875
2015-10-01 10:00:00,55.107,10.97925,65.2475,8.214,36.918,31.449,43.112
2015-10-01 11:00:00,53.871,10.77275,64.4715,7.718,36.636,31.218,42.925
2015-10-01 12:00:00,52.907,10.63775,63.44775,7.655,37.99,30.458,42.2185
2015-10-01 13:00:00,51.281,10.63425,62.037,7.486,38.271,29.836,41.688
2015-10-01 14:00:00,49.833,10.52625,60.70125,7.395,38.298,29.781,23.8585
2015-10-01 15:00:00,49.028,10.722,61.05075,7.604,37.62,29.929,42.7585
2015-10-01 16:00:00,50.721,10.73,62.744,7.369,37.756,29.638,43.4525
2015-10-01 17:00:00,53.683,10.94875,66.30525,7.296,40.167,29.95,44.1155
2015-10-01 18:00:00,53.539,10.935,64.49325,7.545,38.108,32.244,45.898
2015-10-01 19:00:00,50.123,10.232,60.23375,7.303,35.372,31.9,43.48
2015-10-01 20:00:00,50.056,10.14175,55.70125,7.093,31.834,28.69,40.283
2015-10-01 21:00:00,50.757,9.8155,51.18475,6.793,28.975,26.219,36.2945
2015-10-01 22:00:00,47.151,9.00625,48.17675,6.334,26.311,24.815,32.003
2015-10-01 23:00:00,44.329,8.6325,46.413,6.105,24.642,23.485,28.4
2015-10-02 00:00:00,42.924,8.306,45.24275,6.015,23.761,22.674,27.4705
2015-10-02 01:00:00,40.681,8.23425,45.79075,5.944,23.457,22.163,27.0635
2015-10-02 02:00:00,40.208,8.37125,47.2225,6.356,23.71,22.148,26.596
2015-10-02 03:00:00,42.304,8.80425,51.16275,6.398,25.179,22.575,26.7055
2015-10-02 04:00:00,48.026,9.879,59.99625,6.288,29.333,24.495,28.456
2015-10-02 05:00:00,53.939,10.915,64.9955,6.903,34.491,27.909,34.543
2015-10-02 06:00:00,55.256,11.118,66.37725,7.577,38.483,29.551,40.9535
2015-10-02 07:00:00,56.278,11.35325,65.9405,7.919,40.569,30.371,43.0885
2015-10-02 08:00:00,56.224,11.312,66.172,7.991,40.547,30.992,43.116
2015-10-02 09:00:00,56.055,11.38575,66.09025,7.958,39.985,31.25,42.556
2015-10-02 10:00:00,56.044,11.019,64.6765,8.123,37.497,31.646,42.1065
2015-10-02 11:00:00,54.509,10.83975,63.389,7.707,36.983,31.557,41.4375
2015-10-02 12:00:00,53.042,10.6335,61.8125,7.628,38.275,30.491,40.266
2015-10-02 13:00:00,51.005,10.572,60.279,7.746,38.425,29.749,40.646
2015-10-02 14:00:00,49.398,10.4445,59.317,7.679,38.61,29.423,40.3475
2015-10-02 15:00:00,48.933,10.47,59.97775,7.512,37.861,29.359,41.2855
2015-10-02 16:00:00,50.045,10.43625,60.79625,7.492,37.626,29.089,42.1405
2015-10-02 17:00:00,52.537,10.618,63.662,7.387,40.14,29.536,42.8045
2015-10-02 18:00:00,52.513,10.65175,61.42475,7.406,37.786,31.533,44.317
2015-10-02 19:00:00,49.282,10.003,56.86875,7.028,34.724,31.045,41.7845
2015-10-02 20:00:00,49.633,9.88925,52.77875,6.8,31.348,28.158,38.801
2015-10-02 21:00:00,50.467,9.63075,48.54275,6.538,28.681,26.155,35.45
2015-10-02 22:00:00,46.479,8.96975,45.10025,6.107,26.07,24.762,31.8565
2015-10-02 23:00:00,43.281,8.469,42.872,5.906,24.456,23.419,28.8365
2015-10-03 00:00:00,41.407,8.0845,41.59125,5.946,23.415,22.296,27.4865
2015-10-03 01:00:00,38.912,7.884,41.20275,5.932,23.002,21.614,26.601
2015-10-03 02:00:00,37.592,7.8275,41.189,6.147,22.917,21.308,25.771
2015-10-03 03:00:00,37.986,7.92375,40.9995,5.994,23.31,21.275,25.5355
2015-10-03 04:00:00,39.955,8.29725,41.4065,6.15,25.217,21.645,26.0585
2015-10-03 05:00:00,42.067,8.66525,43.27025,6.176,27.755,22.779,29.715
2015-10-03 06:00:00,44.094,9.12475,45.681,5.762,30.672,23.691,33.3485
2015-10-03 07:00:00,46.79,9.6135,47.6855,6.096,32.53,25.714,37.1845
2015-10-03 08:00:00,47.974,9.83725,49.35375,6.218,32.329,27.289,39.0745
2015-10-03 09:00:00,48.725,9.8995,50.45425,6.284,31.626,27.731,39.474
2015-10-03 10:00:00,50.596,9.8265,49.80375,6.369,30.35,27.801,39.5305
2015-10-03 11:00:00,48.967,9.56775,47.8,6.307,28.743,27.853,39.189
2015-10-03 12:00:00,46.8,9.328,46.3005,6.194,28.744,27.197,38.4465
2015-10-03 13:00:00,44.895,8.9835,45.73275,6.044,28.452,25.771,37.607
2015-10-03 14:00:00,43.579,8.9895,45.76875,5.979,28.426,25.074,37.0665
2015-10-03 15:00:00,43.369,9.1575,47.56175,6.199,29.075,24.87,37.992
2015-10-03 16:00:00,44.98,9.35375,49.6165,6.259,30.371,24.916,39.968
2015-10-03 17:00:00,47.955,9.7475,52.36075,6.408,33.983,25.507,41.26
2015-10-03 18:00:00,47.982,9.76525,50.73525,6.494,32.346,27.876,42.1735
2015-10-03 19:00:00,45.313,9.219,48.087,6.339,29.69,28.063,39.6985
2015-10-03 20:00:00,46.267,9.0625,46.271,6.134,27.597,26.179,37.0915
2015-10-03 21:00:00,47.771,8.91625,43.09775,6.051,25.536,24.381,34.3725
2015-10-03 22:00:00,44.81,8.37325,40.2375,5.717,23.357,22.944,31.1005
2015-10-03 23:00:00,41.956,7.91275,38.2595,5.569,21.61,21.624,27.9555
2015-10-04 00:00:00,39.914,7.60025,37.12975,5.549,20.599,20.535,27.052
2015-10-04 01:00:00,37.018,7.44,36.94275,5.507,20.203,19.956,26.1315
2015-10-04 02:00:00,35.547,7.31875,37.31575,5.48,20.065,19.721,25.3075
2015-10-04 03:00:00,35.536,7.46275,37.83025,5.504,20.31,19.547,24.895
2015-10-04 04:00:00,36.603,7.62325,38.68825,5.605,21.066,19.901,25.1005
2015-10-04 05:00:00,37.612,7.8755,40.50425,5.514,21.454,20.443,26.9575
2015-10-04 06:00:00,39.004,8.2595,43.733,5.32,22.983,20.555,29.3895
2015-10-04 07:00:00,41.746,8.79975,46.37775,5.556,24.833,22.086,33.3095
2015-10-04 08:00:00,43.838,9.154,48.55475,5.82,25.719,23.988,36.1375
2015-10-04 09:00:00,45.247,9.4385,50.6135,5.959,26.49,24.658,37.6195
2015-10-04 10:00:00,47.359,9.4385,49.55975,6.034,25.897,25.143,38.1835
2015-10-04 11:00:00,45.405,9.1395,47.918,5.897,25.353,25.649,38.303
2015-10-04 12:00:00,42.988,8.87075,46.54875,5.947,24.723,25.323,21.755
2015-10-04 13:00:00,41.39,8.6385,46.151,6.02,24.482,24.083,5.5115
2015-10-04 14:00:00,40.407,8.537,46.62075,5.968,24.342,23.297,37.548
2015-10-04 15:00:00,40.671,8.6585,48.42525,5.977,24.576,23.197,38.869
2015-10-04 16:00:00,43.617,9.05975,50.731,5.865,26.369,23.377,40.5655
2015-10-04 17:00:00,48.13,9.653,53.67425,5.994,30.539,24.722,42.322
2015-10-04 18:00:00,48.255,9.7445,52.18275,6.475,30.015,27.457,43.0105
2015-10-04 19:00:00,45.411,9.2295,49.8135,6.287,28.191,27.943,40.4615
2015-10-04 20:00:00,45.782,9.05525,48.446,6.057,26.196,26.637,37.7395
2015-10-04 21:00:00,46.855,8.73,45.068,5.894,23.818,24.784,34.279
2015-10-04 22:00:00,43.371,7.945,42.19,5.658,21.663,23.103,30.02
2015-10-04 23:00:00,41.187,7.70325,40.7335,5.524,20.404,21.944,26.8185
2015-10-05 00:00:00,39.569,7.4225,40.39875,5.686,19.788,21.305,25.802
2015-10-05 01:00:00,37.28,7.42125,41.2025,5.813,19.599,20.996,25.3415
2015-10-05 02:00:00,36.871,7.56375,42.68725,5.85,20.047,21.01,24.837
2015-10-05 03:00:00,39.173,8.02725,47.40775,5.811,21.675,21.656,24.592
2015-10-05 04:00:00,45.192,9.2115,57.9345,6.387,26.998,24.026,25.0255
2015-10-05 05:00:00,51.229,10.3915,64.11975,6.578,32.044,27.781,31.818
2015-10-05 06:00:00,53.06,10.61275,65.85,7.386,36.273,29.81,39.044
2015-10-05 07:00:00,54.394,10.8845,65.42475,7.806,37.613,30.73,42.151
2015-10-05 08:00:00,54.946,11.0195,65.8385,7.816,37.616,31.761,42.9025
2015-10-05 09:00:00,55.645,11.1695,66.25225,7.974,37.541,32.159,43.0645
2015-10-05 10:00:00,56.056,11.09725,65.02025,8.072,35.377,32.651,43.472
2015-10-05 11:00:00,55.286,11.01325,64.26425,7.554,35.193,32.456,43.5025
2015-10-05 12:00:00,54.539,10.8685,63.6375,7.552,36.307,31.292,43.2395
2015-10-05 13:00:00,53.123,10.84675,63.23125,7.461,36.683,30.63,43.091
2015-10-05 14:00:00,51.743,10.78,62.10775,7.444,36.86,30.278,43.128
2015-10-05 15:00:00,51.183,11.00125,62.43825,7.36,36.441,30.458,44.713
