hour,FR,BE,DE,CH,IT,ES,UK
2016-07-28 09:00,0.497284558,0.08,0.699433249,0.157480315,0.476870032,0.4715,0.221572795
2016-07-28 10:00,0.48621785,0.085714286,0.702015113,0.159055118,0.418350733,0.5515,0.207757705
2016-07-28 11:00,0.466031356,0.091428571,0.710894207,0.159055118,0.414519682,0.539,0.183846971
2016-07-28 12:00,0.463623322,0.097142857,0.711712846,0.159055118,0.479455991,0.5365,0.12194474
2016-07-28 13:00,0.461215288,0.108571429,0.713916877,0.159055118,0.49487597,0.4785,0.125929862
2016-07-28 14:00,0.454247361,0.114285714,0.711460957,0.159055118,0.50129298,0.5315,0.167109458
2016-07-28 15:00,0.451685624,0.108571429,0.703463476,0.159055118,0.510870606,0.5235,0.21360255
2016-07-28 16:00,0.467875807,0.108571429,0.697921914,0.159055118,0.53462312,0.4955,0.32120085
2016-07-28 17:00,0.50537965,0.114285714,0.698236776,0.160629921,0.543147208,0.4655,0.274973433
2016-07-28 18:00,0.505687058,0.114285714,0.700314861,0.160629921,0.540178144,0.502,0.189957492
2016-07-28 19:00,0.483451173,0.114285714,0.697732997,0.159055118,0.509338186,0.503,0.168969182
2016-07-28 20:00,0.467670868,0.114285714,0.701196474,0.160629921,0.442199023,0.492,0.092986185
2016-07-28 21:00,0.45670663,0.114285714,0.702015113,0.159055118,0.371803467,0.449,0.096971307
2016-07-28 22:00,0.430679373,0.12,0.702896725,0.160629921,0.297672637,0.401,0.058448459
2016-07-28 23:00,0.406394098,0.137142857,0.703337531,0.160629921,0.287233024,0.372,0.054463337
2016-07-29 00:00,0.401065683,0.142857143,0.701763224,0.160629921,0.275644095,0.3665,0.033740701
2016-07-29 01:00,0.399426171,0.148571429,0.701574307,0.159055118,0.278325831,0.3675,0.032412327
2016-07-29 02:00,0.390921201,0.148571429,0.700377834,0.157480315,0.277080739,0.361,0.031615303
2016-07-29 03:00,0.387232298,0.148571429,0.699496222,0.155905512,0.279475146,0.3625,0.031349628
2016-07-29 04:00,0.405164464,0.137142857,0.700188917,0.155905512,0.310793985,0.3645,0.030552604
2016-07-29 05:00,0.433138641,0.114285714,0.702455919,0.155905512,0.416339431,0.3865,0.030818278
2016-07-29 06:00,0.466133825,0.108571429,0.702078086,0.155905512,0.506273345,0.4195,0.126726886
2016-07-29 07:00,0.484988216,0.097142857,0.702392947,0.155905512,0.511445264,0.4605,0.15010627
2016-07-29 08:00,0.48826724,0.097142857,0.700251889,0.157480315,0.493056221,0.494,0.244155154
2016-07-29 09:00,0.480479557,0.108571429,0.697166247,0.157480315,0.451968202,0.4695,0.245483528
2016-07-29 10:00,0.466031356,0.12,0.699433249,0.157480315,0.418446509,0.4835,0.287725824
2016-07-29 11:00,0.451788093,0.125714286,0.700440806,0.155905512,0.412125275,0.4815,0.290116897
2016-07-29 12:00,0.436520135,0.125714286,0.701322418,0.155905512,0.420745139,0.473,0.152763018
2016-07-29 13:00,0.415411415,0.131428571,0.698929471,0.155905512,0.448137152,0.4605,0.156216791
2016-07-29 14:00,0.40793114,0.125714286,0.697921914,0.154330709,0.48127574,0.465,0.161795962
2016-07-29 15:00,0.406086689,0.12,0.697921914,0.151181102,0.48845896,0.4595,0.17109458
2016-07-29 16:00,0.412644738,0.108571429,0.696410579,0.152755906,0.500239441,0.4435,0.205897981
2016-07-29 17:00,0.43979916,0.108571429,0.692191436,0.152755906,0.539795039,0.4445,0.226620616
2016-07-29 18:00,0.477507941,0.108571429,0.690365239,0.155905512,0.537496408,0.4615,0.141604676
2016-07-29 19:00,0.478737576,0.108571429,0.690365239,0.155905512,0.50924241,0.47,0.12194474
2016-07-29 20:00,0.494415411,0.12,0.689105793,0.155905512,0.458864093,0.4385,0.096705632
2016-07-29 21:00,0.491751204,0.131428571,0.689987406,0.155905512,0.370462599,0.419,0.094314559
2016-07-29 22:00,0.463367148,0.131428571,0.690806045,0.077165354,0.33042812,0.389,0.061105207
2016-07-29 23:00,0.428117635,0.131428571,0.69093199,0.077165354,0.306962935,0.379,0.052603613
2016-07-30 00:00,0.41233733,0.131428571,0.691813602,0.077165354,0.291638732,0.366,0.032943677
2016-07-30 01:00,0.392253305,0.114285714,0.692758186,0.077165354,0.265108706,0.371,0.030818278
2016-07-30 02:00,0.383850804,0.102857143,0.694584383,0.077165354,0.267503113,0.357,0.028958555
2016-07-30 03:00,0.380981658,0.097142857,0.693450882,0.077165354,0.278230055,0.358,0.026036132
2016-07-30 04:00,0.381289067,0.102857143,0.691372796,0.077165354,0.28579638,0.3525,0.022848034
2016-07-30 05:00,0.399118762,0.114285714,0.689609572,0.077165354,0.343070587,0.3465,0.032943677
2016-07-30 06:00,0.44400041,0.12,0.687972292,0.077165354,0.420553587,0.355,0.141604676
2016-07-30 07:00,0.46941285,0.12,0.687468514,0.077165354,0.432717173,0.393,0.155951116
2016-07-30 08:00,0.483041295,0.12,0.685201511,0.077165354,0.416435207,0.408,0.166578108
2016-07-30 09:00,0.479147454,0.12,0.682871537,0.077165354,0.381285317,0.411,0.174017003
2016-07-30 10:00,0.468900502,0.12,0.681738035,0.077165354,0.31452926,0.4215,0.073857598
2016-07-30 11:00,0.444615227,0.114285714,0.681297229,0.077165354,0.296523322,0.4175,0.068012752
2016-07-30 12:00,0.421457117,0.12,0.678211587,0.077165354,0.279283594,0.418,0.054463337
2016-07-30 13:00,0.398299006,0.12,0.675692695,0.077165354,0.283018868,0.399,0.062433581
2016-07-30 14:00,0.40372989,0.12,0.674433249,0.077165354,0.302653003,0.386,0.102284803
2016-07-30 15:00,0.411415104,0.108571429,0.674811083,0.077165354,0.351403122,0.3705,0.113974495
2016-07-30 16:00,0.444717696,0.102857143,0.670717884,0.077165354,0.432717173,0.363,0.209086079
2016-07-30 17:00,0.469002972,0.091428571,0.666687657,0.077165354,0.487980079,0.3585,0.207757705
2016-07-30 18:00,0.489496875,0.091428571,0.661649874,0.077165354,0.526482138,0.368,0.165249734
2016-07-30 19:00,0.485807972,0.091428571,0.657556675,0.077165354,0.500909875,0.375,0.145058448
2016-07-30 20:00,0.49267343,0.091428571,0.656612091,0.077165354,0.45484149,0.3675,0.065356004
2016-07-30 21:00,0.48826724,0.091428571,0.654156171,0.077165354,0.348817163,0.3695,0.063761955
2016-07-30 22:00,0.468798033,0.097142857,0.652015113,0.077165354,0.372090796,0.365,0.054463337
2016-07-30 23:00,0.430884312,0.085714286,0.652770781,0.077165354,0.357915908,0.36,0.048618491
2016-07-31 00:00,0.394302695,0.074285714,0.65465995,0.077165354,0.327171727,0.355,0.023379384
2016-07-31 01:00,0.370324828,0.097142857,0.655604534,0.077165354,0.310985538,0.34,0.022582359
2016-07-31 02:00,0.364074188,0.108571429,0.657367758,0.077165354,0.288573891,0.3295,0.022316684
2016-07-31 03:00,0.372989036,0.102857143,0.658564232,0.077165354,0.27861316,0.3265,0.02151966
2016-07-31 04:00,0.379649554,0.102857143,0.662279597,0.077165354,0.273249689,0.332,0.02098831
2016-07-31 05:00,0.395019982,0.102857143,0.659319899,0.077165354,0.289818983,0.33,0.020722635
2016-07-31 06:00,0.422276873,0.108571429,0.657178841,0.077165354,0.301407911,0.338,0.070669501
2016-07-31 07:00,0.447381904,0.108571429,0.657997481,0.077165354,0.30734604,0.3625,0.073857598
2016-07-31 08:00,0.477098063,0.108571429,0.657619647,0.077165354,0.332535198,0.384,0.137885228
2016-07-31 09:00,0.494210472,0.108571429,0.656360202,0.077165354,0.34067618,0.3975,0.149309245
2016-07-31 10:00,0.488779588,0.102857143,0.655856423,0.077165354,0.336653577,0.405,0.11424017
2016-07-31 11:00,0.466543703,0.102857143,0.656486146,0.077165354,0.329853462,0.394,0.103613177
2016-07-31 12:00,0.439081873,0.102857143,0.658312343,0.077165354,0.306675606,0.392,0.04968119
2016-07-31 13:00,0.42494108,0.091428571,0.659256927,0.077165354,0.302653003,0.381,0.048352816
2016-07-31 14:00,0.415206476,0.085714286,0.665239295,0.077165354,0.369792166,0.371,0.061370882
2016-07-31 15:00,0.410390409,0.068571429,0.671662469,0.077165354,0.38636146,0.361,0.073326249
2016-07-31 16:00,0.43754483,0.04,0.670717884,0.077165354,0.407432238,0.3615,0.136556854
2016-07-31 17:00,0.451480684,0.051428571,0.669710327,0.077165354,0.472655876,0.3565,0.145589798
2016-07-31 18:00,0.463981965,0.08,0.66895466,0.077165354,0.495929509,0.3695,0.171891605
2016-07-31 19:00,0.461727636,0.102857143,0.665491184,0.077165354,0.500814098,0.3905,0.169766206
2016-07-31 20:00,0.480684496,0.114285714,0.661712846,0.077165354,0.455416148,0.384,0.103081828
2016-07-31 21:00,0.492775899,0.108571429,0.662153652,0.077165354,0.421702902,0.392,0.090595112
2016-07-31 22:00,0.464699252,0.097142857,0.660201511,0.155905512,0.354372187,0.384,0.074123273
2016-07-31 23:00,0.453530075,0.08,0.660075567,0.155905512,0.32094627,0.3575,0.03639745
2016-08-01 00:00,0.421252177,0.068571429,0.658564232,0.154330709,0.309548894,0.349,0.024442083
2016-08-01 01:00,0.404139768,0.068571429,0.657745592,0.152755906,0.305813619,0.3435,0.022848034
2016-08-01 02:00,0.397991597,0.068571429,0.659193955,0.152755906,0.304281199,0.341,0.022316684
2016-08-01 03:00,0.408545958,0.074285714,0.658375315,0.152755906,0.314816588,0.346,0.022316684
2016-08-01 04:00,0.423301568,0.074285714,0.655667506,0.133858268,0.347188967,0.3515,0.022316684
2016-08-01 05:00,0.45025105,0.068571429,0.654722922,0.152755906,0.372665454,0.3685,0.022582359
2016-08-01 06:00,0.468285685,0.051428571,0.654534005,0.154330709,0.447466718,0.38,0.150371945
2016-08-01 07:00,0.474023978,0.057142857,0.663664987,0.155905512,0.461450053,0.4025,0.160733262
2016-08-01 08:00,0.486730198,0.085714286,0.663476071,0.157480315,0.455224595,0.4405,0.159670563
2016-08-01 09:00,0.497284558,0.097142857,0.691624685,0.159055118,0.45407528,0.445,0.15063762
2016-08-01 10:00,0.488916214,0.074285714,0.693702771,0.157480315,0.422469112,0.453,0.087407014
2016-08-01 11:00,0.48054787,0.074285714,0.694080605,0.157480315,0.413370367,0.464,0.080765143
2016-08-01 12:00,0.472179527,0.08,0.701952141,0.155905512,0.405229384,0.4575,0.060042508
2016-08-01 13:00,0.461215288,0.085714286,0.705415617,0.154330709,0.429939661,0.4405,0.058448459
2016-08-01 14:00,0.456091813,0.08,0.702267003,0.154330709,0.480030648,0.4295,0.161530287
2016-08-01 15:00,0.463777026,0.08,0.69697733,0.152755906,0.476486927,0.415,0.27869288
2016-08-01 16:00,0.480479557,0.074285714,0.688790932,0.152755906,0.486830763,0.4045,0.345377258
2016-08-01 17:00,0.489189466,0.074285714,0.68709068,0.151181102,0.499473231,0.3865,0.372476089
2016-08-01 18:00,0.486832667,0.074285714,0.68790932,0.151181102,0.517096064,0.398,0.208023379
2016-08-01 19:00,0.480479557,0.074285714,0.682493703,0.151181102,0.518341155,0.4085,0.149043571
2016-08-01 20:00,0.479659801,0.074285714,0.684319899,0.151181102,0.437027105,0.4055,0.089266738
2016-08-01 21:00,0.499333948,0.08,0.684634761,0.152755906,0.38300929,0.3955,0.066153029
2016-08-01 22:00,0.480684496,0.08,0.685012594,0.151181102,0.331481659,0.386,0.066684378
2016-08-01 23:00,0.451173276,0.074285714,0.685957179,0.151181102,0.296906427,0.3645,0.060042508
2016-08-02 00:00,0.429347269,0.08,0.687405542,0.152755906,0.28579638,0.345,0.037460149
2016-08-02 01:00,0.413362025,0.08,0.687468514,0.151181102,0.283593526,0.3375,0.033740701
2016-08-02 02:00,0.404037299,0.091428571,0.68709068,0.151181102,0.28809501,0.3355,0.032943677
2016-08-02 03:00,0.40372989,0.097142857,0.686838791,0.151181102,0.293266928,0.3355,0.032943677
2016-08-02 04:00,0.414079311,0.102857143,0.688098237,0.151181102,0.311847524,0.3525,0.032678002
2016-08-02 05:00,0.425863306,0.102857143,0.685768262,0.151181102,0.390862944,0.3665,0.032412327
2016-08-02 06:00,0.422481812,0.102857143,0.683438287,0.157480315,0.458480988,0.3925,0.120085016
2016-08-02 07:00,0.420944769,0.102857143,0.680604534,0.157480315,0.460971171,0.4235,0.145324123
2016-08-02 08:00,0.4376473,0.102857143,0.675566751,0.157480315,0.456757016,0.427,0.198990436
2016-08-02 09:00,0.457218977,0.091428571,0.686460957,0.157480315,0.447275165,0.4395,0.196333688
2016-08-02 10:00,0.457423916,0.091428571,0.686335013,0.157480315,0.403505411,0.4965,0.118756642
2016-08-02 11:00,0.466441234,0.102857143,0.682808564,0.155905512,0.392395364,0.5015,0.122741764
2016-08-02 12:00,0.456501691,0.114285714,0.687468514,0.155905512,0.393448903,0.5,0.081562168
2016-08-02 13:00,0.447689312,0.12,0.686209068,0.155905512,0.43252562,0.5005,0.080499469
2016-08-02 14:00,0.449021416,0.114285714,0.684005038,0.155905512,0.449765348,0.4815,0.117162593
2016-08-02 15:00,0.439491751,0.114285714,0.680982368,0.155905512,0.486830763,0.413,0.122210414
2016-08-02 16:00,0.455681935,0.114285714,0.679219144,0.155905512,0.509433962,0.3995,0.215727949
2016-08-02 17:00,0.46090788,0.114285714,0.680352645,0.157480315,0.530600517,0.3975,0.227151966
2016-08-02 18:00,0.457116508,0.114285714,0.679219144,0.157480315,0.538645724,0.395,0.178533475
2016-08-02 19:00,0.446972026,0.114285714,0.67663728,0.157480315,0.537496408,0.4145,0.155419766
2016-08-02 20:00,0.438876934,0.114285714,0.676007557,0.157480315,0.473805191,0.4165,0.101222104
2016-08-02 21:00,0.451480684,0.114285714,0.67361461,0.155905512,0.396034863,0.3875,0.096174283
2016-08-02 22:00,0.422994159,0.114285714,0.67059194,0.155905512,0.340580404,0.37,0.08501594
2016-08-02 23:00,0.410390409,0.108571429,0.669206549,0.154330709,0.318743415,0.3565,0.076780021
2016-08-03 00:00,0.391536018,0.108571429,0.666057935,0.154330709,0.309453118,0.3565,0.041710946
2016-08-03 01:00,0.374935957,0.114285714,0.664042821,0.154330709,0.303131884,0.359,0.037991498
2016-08-03 02:00,0.366738395,0.114285714,0.661335013,0.154330709,0.301024806,0.358,0.035069075
2016-08-03 03:00,0.363459371,0.12,0.660264484,0.154330709,0.300354372,0.357,0.034006376
2016-08-03 04:00,0.382826109,0.131428571,0.657619647,0.152755906,0.320084283,0.3605,0.038522848
2016-08-03 05:00,0.401475561,0.142857143,0.654282116,0.154330709,0.352648214,0.387,0.057917109
2016-08-03 06:00,0.423199098,0.125714286,0.651826196,0.154330709,0.435973566,0.4325,0.127523911
2016-08-03 07:00,0.44389794,0.108571429,0.64918136,0.155905512,0.472464323,0.48,0.138150903
2016-08-03 08:00,0.44809919,0.102857143,0.642380353,0.155905512,0.463652907,0.4915,0.154091392
2016-08-03 09:00,0.449841172,0.08,0.642758186,0.155905512,0.433004501,0.491,0.15063762
2016-08-03 10:00,0.462239984,0.097142857,0.664105793,0.154330709,0.392108036,0.4775,0.122741764
2016-08-03 11:00,0.449636233,0.125714286,0.662657431,0.154330709,0.376688057,0.4465,0.123007439
2016-08-03 12:00,0.434265806,0.148571429,0.660201511,0.155905512,0.363758261,0.442,0.101222104
2016-08-03 13:00,0.42914233,0.154285714,0.668513854,0.157480315,0.387798104,0.42,0.100956429
2016-08-03 14:00,0.430371964,0.131428571,0.669647355,0.155905512,0.409635092,0.413,0.131774708
2016-08-03 15:00,0.421764525,0.171428571,0.660075567,0.155905512,0.454458385,0.402,0.146918172
2016-08-03 16:00,0.430371964,0.2,0.653778338,0.154330709,0.475050283,0.3925,0.223166844
2016-08-03 17:00,0.446664617,0.217142857,0.649811083,0.154330709,0.501676085,0.3815,0.231137088
2016-08-03 18:00,0.443283123,0.217142857,0.646536524,0.154330709,0.495354851,0.3825,0.176142402
2016-08-03 19:00,0.436930013,0.217142857,0.645969773,0.154330709,0.485777224,0.3925,0.152364506
2016-08-03 20:00,0.434983093,0.194285714,0.643261965,0.154330709,0.417105641,0.3885,0.12805526
2016-08-03 21:00,0.440004099,0.188571429,0.640554156,0.154330709,0.378890911,0.3765,0.099760893
2016-08-03 22:00,0.421457117,0.188571429,0.637342569,0.152755906,0.333588737,0.3665,0.071997875
2016-08-03 23:00,0.399426171,0.2,0.639042821,0.152755906,0.289914759,0.354,0.073326249
2016-08-04 00:00,0.378214981,0.211428571,0.642191436,0.149606299,0.275069438,0.35,0.064293305
2016-08-04 01:00,0.362332206,0.228571429,0.642947103,0.149606299,0.271621492,0.343,0.053134963
2016-08-04 02:00,0.351675377,0.234285714,0.643450882,0.149606299,0.27066373,0.341,0.050743889
2016-08-04 03:00,0.347781535,0.222857143,0.64395466,0.149606299,0.275644095,0.336,0.045164718
2016-08-04 04:00,0.345834614,0.205714286,0.643576826,0.149606299,0.32477732,0.3375,0.069075452
2016-08-04 05:00,0.375243365,0.2,0.643324937,0.149606299,0.371420362,0.3525,0.08554729
2016-08-04 06:00,0.394097756,0.205714286,0.643702771,0.151181102,0.445263864,0.381,0.151168969
2016-08-04 07:00,0.426375653,0.205714286,0.645654912,0.152755906,0.467196629,0.428,0.152497343
2016-08-04 08:00,0.437032483,0.2,0.653589421,0.151181102,0.450148453,0.449,0.234856536
2016-08-04 09:00,0.441233733,0.182857143,0.667884131,0.151181102,0.444306101,0.458,0.234590861
2016-08-04 10:00,0.444205349,0.171428571,0.67034005,0.151181102,0.416339431,0.442,0.174548353
2016-08-04 11:00,0.43559791,0.182857143,0.671347607,0.152755906,0.409826645,0.489,0.169766206
2016-08-04 12:00,0.423404037,0.2,0.676259446,0.152755906,0.386265683,0.437,0.144527099
2016-08-04 13:00,0.416845988,0.2,0.676700252,0.075590551,0.401877215,0.4085,0.173751328
2016-08-04 14:00,0.409673122,0.16,0.674874055,0,0.446317403,0.405,0.19314559
2016-08-04 15:00,0.412029921,0.12,0.661020151,0.037795276,0.455799253,0.383,0.203506908
2016-08-04 16:00,0.411415104,0.108571429,0.652455919,0,0.505698688,0.368,0.26381509
2016-08-04 17:00,0.434778153,0.125714286,0.653337531,0,0.530887846,0.366,0.28639745
2016-08-04 18:00,0.435085562,0.148571429,0.649496222,0.152755906,0.526386361,0.366,0.185175345
2016-08-04 19:00,0.440413977,0.165714286,0.645843829,0.152755906,0.493918207,0.37,0.178533475
2016-08-04 20:00,0.454042422,0.165714286,0.647355164,0.152755906,0.422756441,0.3645,0.123007439
2016-08-04 21:00,0.447381904,0.165714286,0.647481108,0.155905512,0.381572646,0.3495,0.105207226
2016-08-04 22:00,0.425863306,0.171428571,0.650755668,0.155905512,0.326501293,0.346,0.060042508
2016-08-04 23:00,0.419202787,0.165714286,0.654722922,0.155905512,0.328608371,0.334,0.052869288
2016-08-05 00:00,0.403012604,0.16,0.65768262,0.157480315,0.313284168,0.328,0.042109458
2016-08-05 01:00,0.397581719,0.165714286,0.658816121,0.157480315,0.318743415,0.32,0.040382572
2016-08-05 02:00,0.397684189,0.182857143,0.660831234,0.157480315,0.315199694,0.3195,0.039851222
2016-08-05 03:00,0.396864433,0.194285714,0.659130982,0.159055118,0.322861795,0.3265,0.039718385
2016-08-05 04:00,0.39542986,0.2,0.660012594,0.159055118,0.345752323,0.33,0.050478215
2016-08-05 05:00,0.417768214,0.2,0.662468514,0.159055118,0.399961689,0.3495,0.061238045
2016-08-05 06:00,0.44389794,0.188571429,0.665806045,0.160629921,0.507614213,0.3655,0.161795962
2016-08-05 07:00,0.468388155,0.165714286,0.677581864,0.160629921,0.526482138,0.392,0.263549416
2016-08-05 08:00,0.485090686,0.125714286,0.683879093,0.160629921,0.50589024,0.4175,0.382837407
2016-08-05 09:00,0.495030229,0.097142857,0.683627204,0.159055118,0.496312614,0.4445,0.274176408
2016-08-05 10:00,0.476995594,0.102857143,0.673551637,0.157480315,0.466717747,0.4515,0.269659936
2016-08-05 11:00,0.485910442,0.125714286,0.662342569,0.116535433,0.45484149,0.4495,0.248405951
2016-08-05 12:00,0.478840045,0.131428571,0.644143577,0.037795276,0.442007471,0.439,0.140010627
2016-08-05 13:00,0.469515319,0.131428571,0.63243073,0.152755906,0.458768317,0.4325,0.131774708
2016-08-05 14:00,0.470847423,0.125714286,0.614861461,0.151181102,0.476774255,0.409,0.155951116
2016-08-05 15:00,0.474433856,0.125714286,0.609256927,0.149606299,0.485968777,0.3855,0.177470776
2016-08-05 16:00,0.470027667,0.137142857,0.592695214,0.148031496,0.51949047,0.3705,0.222635494
2016-08-05 17:00,0.4736141,0.154285714,0.598047859,0.148031496,0.541710564,0.37,0.216790648
2016-08-05 18:00,0.474638795,0.165714286,0.592821159,0.146456693,0.555885452,0.362,0.165116897
2016-08-05 19:00,0.47576596,0.154285714,0.584634761,0.14488189,0.537017527,0.3975,0.14293305
